<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.05.28	14:00:00	18875.80	18890.30	18866.70	18882.30	3569	0	70
2024.05.28	15:00:00	18882.55	18889.30	18856.55	18872.80	4430	0	70
2024.05.28	16:00:00	18872.55	18892.55	18795.05	18819.80	13009	0	70
2024.05.28	17:00:00	18820.05	18886.05	18798.55	18881.05	14623	0	50
2024.05.28	18:00:00	18880.55	18893.80	18855.80	18879.05	9853	0	70
2024.05.28	19:00:00	18878.55	18899.30	18865.80	18877.05	8533	0	70
2024.05.28	20:00:00	18877.55	18901.05	18849.55	18860.05	10612	0	70
2024.05.28	21:00:00	18860.55	18885.30	18777.55	18825.30	12948	0	70
2024.05.28	22:00:00	18825.05	18903.00	18820.30	18901.75	11836	0	70
2024.05.28	23:00:00	18901.50	18925.00	18900.50	18908.35	2999	0	70
2024.05.29	01:00:00	18907.60	18909.50	18897.75	18902.25	890	0	70
2024.05.29	02:00:00	18902.25	18908.50	18887.25	18890.50	842	0	70
2024.05.29	03:00:00	18890.50	18895.00	18863.75	18869.50	2534	0	70
2024.05.29	04:00:00	18869.50	18878.50	18863.50	18870.25	2789	0	70
2024.05.29	05:00:00	18870.00	18874.25	18852.00	18852.75	1911	0	70
2024.05.29	06:00:00	18852.75	18854.00	18835.25	18847.50	2121	0	70
2024.05.29	07:00:00	18847.50	18858.50	18844.00	18858.00	1234	0	70
2024.05.29	08:00:00	18858.25	18861.25	18817.75	18820.50	2310	0	70
2024.05.29	09:00:00	18820.75	18837.00	18811.50	18829.75	2977	0	70
2024.05.29	10:00:00	18829.75	18848.75	18806.00	18811.50	5212	0	70
2024.05.29	11:00:00	18817.75	18835.75	18764.00	18784.75	6080	0	70
2024.05.29	12:00:00	18785.00	18789.25	18760.15	18779.00	4193	0	70
2024.05.29	13:00:00	18779.00	18794.00	18769.25	18771.00	3266	0	70
2024.05.29	14:00:00	18771.25	18788.75	18757.50	18779.50	4023	0	70
2024.05.29	15:00:00	18780.00	18796.75	18735.00	18741.75	5576	0	70
2024.05.29	16:00:00	18742.00	18810.75	18717.25	18793.25	12860	0	70
2024.05.29	17:00:00	18793.25	18841.25	18772.75	18829.25	15039	0	70
2024.05.29	18:00:00	18828.75	18835.75	18786.00	18812.75	11863	0	70
2024.05.29	19:00:00	18812.00	18842.15	18783.75	18836.15	9378	0	70
2024.05.29	20:00:00	18835.90	18838.40	18779.90	18822.90	10615	0	70
2024.05.29	21:00:00	18822.90	18828.40	18777.65	18788.90	10556	0	70
2024.05.29	22:00:00	18788.40	18826.65	18748.90	18774.15	10224	0	70
2024.05.29	23:00:00	18774.40	18779.15	18703.65	18710.35	4857	0	70
2024.05.30	01:00:00	18718.80	18728.70	18685.95	18691.20	1995	0	70
2024.05.30	02:00:00	18691.45	18694.70	18671.45	18690.70	2105	0	70
2024.05.30	03:00:00	18690.70	18698.95	18679.45	18681.70	3028	0	70
2024.05.30	04:00:00	18681.70	18687.70	18669.95	18678.45	2979	0	70
2024.05.30	05:00:00	18678.20	18683.45	18650.20	18657.20	2423	0	70
2024.05.30	06:00:00	18656.95	18657.95	18642.45	18651.20	2109	0	70
2024.05.30	07:00:00	18651.20	18651.70	18635.20	18645.45	1682	0	70
2024.05.30	08:00:00	18643.95	18644.45	18624.20	18639.45	2741	0	70
2024.05.30	09:00:00	18639.70	18644.70	18623.45	18625.45	2571	0	70
2024.05.30	10:00:00	18625.20	18667.45	18624.20	18663.70	4486	0	70
2024.05.30	11:00:00	18663.45	18702.95	18662.95	18700.20	3525	0	70
2024.05.30	12:00:00	18699.95	18702.95	18684.95	18695.45	2732	0	70
2024.05.30	13:00:00	18694.45	18722.45	18680.20	18720.70	3139	0	70
2024.05.30	14:00:00	18720.20	18726.20	18706.20	18711.45	3097	0	70
2024.05.30	15:00:00	18711.20	18752.95	18704.70	18731.95	5796	0	70
2024.05.30	16:00:00	18732.20	18740.70	18664.85	18706.45	13083	0	70
2024.05.30	17:00:00	18706.45	18720.45	18613.95	18626.95	16780	0	70
2024.05.30	18:00:00	18626.45	18666.95	18591.95	18636.70	12271	0	70
2024.05.30	19:00:00	18637.45	18674.20	18636.70	18662.95	8938	0	70
2024.05.30	20:00:00	18663.70	18694.70	18653.70	18668.95	8310	0	70
2024.05.30	21:00:00	18668.95	18670.70	18618.95	18637.45	9688	0	70
2024.05.30	22:00:00	18637.45	18641.80	18515.05	18569.05	14466	0	70
2024.05.30	23:00:00	18570.80	18574.05	18521.30	18562.65	5144	0	70
2024.05.31	01:00:00	18547.90	18549.40	18527.30	18539.05	2081	0	70
2024.05.31	02:00:00	18538.55	18547.55	18526.55	18529.55	1609	0	70
2024.05.31	03:00:00	18529.05	18539.05	18472.55	18494.30	4912	0	70
2024.05.31	04:00:00	18494.80	18526.80	18492.80	18524.05	4226	0	70
2024.05.31	05:00:00	18524.30	18530.55	18495.55	18495.80	3088	0	70
2024.05.31	06:00:00	18495.80	18536.55	18495.55	18531.05	2720	0	70
2024.05.31	07:00:00	18531.30	18532.30	18516.55	18522.80	1449	0	70
2024.05.31	08:00:00	18522.80	18536.05	18505.30	18506.30	2678	0	70
2024.05.31	09:00:00	18506.30	18526.55	18504.80	18519.30	2946	0	70
2024.05.31	10:00:00	18519.30	18525.80	18482.30	18493.30	4378	0	70
2024.05.31	11:00:00	18492.55	18541.55	18487.55	18513.05	3917	0	70
2024.05.31	12:00:00	18512.55	18518.30	18495.30	18509.30	3858	0	70
2024.05.31	13:00:00	18509.55	18518.55	18454.30	18491.05	4232	0	70
2024.05.31	14:00:00	18491.30	18534.55	18485.05	18530.80	4119	0	70
2024.05.31	15:00:00	18529.55	18636.30	18525.80	18616.05	9065	0	70
2024.05.31	16:00:00	18615.80	18624.55	18498.80	18513.30	14928	0	70
2024.05.31	17:00:00	18512.80	18518.05	18326.55	18356.20	19848	0	70
2024.05.31	18:00:00	18356.20	18357.95	18265.05	18271.05	14739	0	70
2024.05.31	19:00:00	18270.80	18283.80	18211.55	18262.80	12366	0	70
2024.05.31	20:00:00	18262.80	18335.55	18261.55	18309.80	10361	0	70
2024.05.31	21:00:00	18309.80	18333.40	18279.80	18320.40	10472	0	70
2024.05.31	22:00:00	18320.15	18566.95	18306.40	18559.20	14737	0	0
2024.05.31	23:00:00	18558.95	18593.40	18536.90	18538.40	6293	0	70
2024.06.03	01:00:00	18571.20	18575.20	18516.20	18545.45	3238	0	70
2024.06.03	02:00:00	18544.70	18575.70	18540.45	18569.20	2380	0	70
2024.06.03	03:00:00	18568.95	18622.20	18568.70	18610.45	4012	0	70
2024.06.03	04:00:00	18610.45	18620.20	18593.95	18605.95	3063	0	70
2024.06.03	05:00:00	18605.70	18625.70	18604.95	18621.95	1998	0	70
2024.06.03	06:00:00	18621.95	18630.45	18613.95	18619.45	1686	0	70
2024.06.03	07:00:00	18619.70	18629.20	18618.45	18625.45	1066	0	70
2024.06.03	08:00:00	18625.70	18634.20	18616.95	18624.70	2118	0	70
2024.06.03	09:00:00	18623.70	18652.45	18609.45	18640.95	3173	0	70
2024.06.03	10:00:00	18641.45	18650.45	18600.20	18614.45	5761	0	70
2024.06.03	11:00:00	18614.45	18654.45	18602.45	18644.45	5334	0	70
2024.06.03	12:00:00	18644.45	18653.45	18627.95	18643.95	3934	0	70
2024.06.03	13:00:00	18644.45	18658.45	18635.45	18639.95	3436	0	70
2024.06.03	14:00:00	18639.20	18668.95	18637.20	18665.95	4173	0	70
2024.06.03	15:00:00	18665.95	18679.95	18653.45	18661.95	4198	0	70
2024.06.03	16:00:00	18662.95	18732.20	18629.95	18654.55	12930	0	70
2024.06.03	17:00:00	18654.55	18705.45	18549.45	18568.20	19409	0	70
2024.06.03	18:00:00	18569.45	18614.95	18542.45	18582.20	14061	0	70
2024.06.03	19:00:00	18582.20	18596.20	18446.45	18461.45	16095	0	70
2024.06.03	20:00:00	18461.95	18556.95	18414.70	18535.45	13387	0	70
2024.06.03	21:00:00	18535.95	18562.70	18504.95	18538.95	11697	0	70
2024.06.03	22:00:00	18538.95	18632.45	18531.95	18631.70	12001	0	70
2024.06.03	23:00:00	18630.95	18652.20	18622.95	18640.30	3359	0	70
2024.06.04	01:00:00	18640.35	18649.35	18632.35	18639.35	1239	0	70
2024.06.04	02:00:00	18639.10	18645.85	18628.85	18630.10	1192	0	70
2024.06.04	03:00:00	18630.35	18656.60	18630.35	18650.85	2453	0	70
2024.06.04	04:00:00	18650.85	18653.60	18638.60	18648.60	2431	0	70
2024.06.04	05:00:00	18648.35	18649.60	18630.85	18635.85	1910	0	70
2024.06.04	06:00:00	18635.85	18638.35	18619.60	18634.10	1640	0	70
2024.06.04	07:00:00	18634.10	18638.35	18626.10	18626.35	1150	0	70
2024.06.04	08:00:00	18626.35	18631.10	18617.35	18626.10	1905	0	70
2024.06.04	09:00:00	18626.10	18627.35	18572.10	18579.60	3217	0	70
2024.06.04	10:00:00	18579.85	18612.60	18546.85	18597.85	5902	0	70
2024.06.04	11:00:00	18597.60	18598.60	18524.60	18535.10	7446	0	70
2024.06.04	12:00:00	18536.10	18543.10	18491.60	18523.10	6978	0	70
2024.06.04	13:00:00	18523.10	18548.60	18509.85	18535.60	4998	0	70
2024.06.04	14:00:00	18535.60	18577.85	18535.60	18576.60	4202	0	70
2024.06.04	15:00:00	18576.35	18593.35	18542.35	18589.10	5180	0	70
2024.06.04	16:00:00	18588.60	18629.85	18560.35	18579.45	12750	0	70
2024.06.04	17:00:00	18578.45	18643.35	18547.85	18581.10	19219	0	70
2024.06.04	18:00:00	18581.60	18619.60	18556.10	18565.85	13867	0	70
2024.06.04	19:00:00	18565.85	18631.35	18550.60	18608.35	11707	0	70
2024.06.04	20:00:00	18608.10	18625.60	18574.85	18608.35	11136	0	70
2024.06.04	21:00:00	18608.10	18732.85	18603.85	18691.60	12540	0	70
2024.06.04	22:00:00	18691.60	18692.85	18612.60	18680.85	14933	0	70
2024.06.04	23:00:00	18681.10	18693.60	18664.60	18684.95	3253	0	70
2024.06.05	01:00:00	18695.15	18702.55	18678.55	18700.80	1332	0	70
2024.06.05	02:00:00	18701.55	18722.05	18701.55	18720.55	1710	0	70
2024.06.05	03:00:00	18721.05	18728.55	18709.80	18711.05	2590	0	70
2024.06.05	04:00:00	18711.05	18730.05	18698.30	18727.30	2872	0	70
2024.06.05	05:00:00	18727.30	18747.80	18725.05	18736.30	2191	0	70
2024.06.05	06:00:00	18736.80	18745.55	18733.05	18740.55	1464	0	70
2024.06.05	07:00:00	18740.05	18743.80	18734.80	18739.80	1012	0	70
2024.06.05	08:00:00	18739.80	18745.80	18725.30	18737.55	1699	0	70
2024.06.05	09:00:00	18737.80	18739.05	18704.80	18710.55	2703	0	70
2024.06.05	10:00:00	18709.55	18722.55	18685.80	18713.30	4353	0	70
2024.06.05	11:00:00	18713.30	18742.30	18710.80	18738.30	3148	0	70
2024.06.05	12:00:00	18738.30	18770.05	18736.30	18769.55	2856	0	70
2024.06.05	13:00:00	18769.30	18780.30	18757.80	18761.55	2695	0	70
2024.06.05	14:00:00	18759.80	18797.30	18747.55	18790.30	3370	0	70
2024.06.05	15:00:00	18790.05	18810.30	18761.05	18808.30	5174	0	70
2024.06.05	16:00:00	18808.05	18840.80	18795.80	18836.15	11833	0	70
2024.06.05	17:00:00	18835.65	18919.05	18781.90	18903.80	16467	0	70
2024.06.05	18:00:00	18905.05	18968.10	18904.05	18945.60	11337	0	70
2024.06.05	19:00:00	18945.60	18986.10	18935.35	18983.35	8420	0	70
2024.06.05	20:00:00	18982.85	19006.10	18956.85	19003.60	9177	0	70
2024.06.05	21:00:00	19003.85	19023.10	18984.85	19016.35	8647	0	70
2024.06.05	22:00:00	19014.85	19058.75	19000.10	19057.50	10519	0	70
2024.06.05	23:00:00	19057.00	19072.30	19030.75	19068.90	3818	0	70
2024.06.06	01:00:00	19062.45	19080.85	19056.35	19078.35	1832	0	70
2024.06.06	02:00:00	19078.10	19091.35	19073.10	19074.85	1134	0	70
2024.06.06	03:00:00	19074.60	19074.60	19051.85	19071.10	2433	0	70
2024.06.06	04:00:00	19070.60	19091.85	19059.60	19082.85	2784	0	70
2024.06.06	05:00:00	19082.85	19089.85	19077.10	19080.10	1804	0	70
2024.06.06	06:00:00	19080.10	19094.60	19078.60	19083.60	1449	0	70
2024.06.06	07:00:00	19083.35	19084.35	19075.60	19083.10	1061	0	70
2024.06.06	08:00:00	19083.60	19083.60	19066.60	19069.35	1809	0	70
2024.06.06	09:00:00	19069.35	19075.35	19057.85	19074.35	2358	0	70
2024.06.06	10:00:00	19074.35	19087.10	19063.60	19076.85	3591	0	70
2024.06.06	11:00:00	19077.10	19092.35	19072.35	19074.60	3067	0	70
2024.06.06	12:00:00	19074.85	19086.60	19056.85	19066.10	2608	0	70
2024.06.06	13:00:00	19065.60	19080.60	19063.60	19074.10	2101	0	70
2024.06.06	14:00:00	19074.85	19084.85	19071.10	19081.60	2182	0	70
2024.06.06	15:00:00	19081.10	19106.85	19041.35	19077.60	7601	0	70
2024.06.06	16:00:00	19077.10	19099.35	19016.35	19017.60	15041	0	70
2024.06.06	17:00:00	19017.85	19090.35	19016.60	19066.85	16452	0	70
2024.06.06	18:00:00	19066.60	19079.10	19036.10	19046.85	12364	0	70
2024.06.06	19:00:00	19047.10	19060.60	19019.35	19040.85	10841	0	70
2024.06.06	20:00:00	19040.85	19074.10	19033.10	19056.35	8561	0	70
2024.06.06	21:00:00	19056.10	19061.60	19001.60	19050.35	11805	0	70
2024.06.06	22:00:00	19049.35	19058.60	19025.10	19049.35	11451	0	70
2024.06.06	23:00:00	19048.85	19054.95	19028.60	19052.70	2889	0	70
2024.06.07	01:00:00	19048.45	19064.60	19045.85	19063.60	943	0	70
2024.06.07	02:00:00	19063.35	19064.35	19057.10	19059.60	855	0	70
2024.06.07	03:00:00	19059.60	19065.60	19051.85	19062.85	1834	0	70
2024.06.07	04:00:00	19063.10	19070.85	19058.10	19066.10	1911	0	70
2024.06.07	05:00:00	19066.10	19072.10	19063.10	19071.10	1266	0	70
2024.06.07	06:00:00	19071.10	19072.85	19063.60	19066.35	1060	0	70
2024.06.07	07:00:00	19066.60	19078.35	19066.35	19073.85	921	0	70
2024.06.07	08:00:00	19073.85	19084.60	19072.10	19077.10	1414	0	70
2024.06.07	09:00:00	19077.35	19084.10	19068.35	19073.85	1861	0	70
2024.06.07	10:00:00	19074.10	19086.35	19056.60	19064.60	3232	0	70
2024.06.07	11:00:00	19064.85	19079.60	19056.85	19061.10	3210	0	70
2024.06.07	12:00:00	19061.10	19067.85	19054.85	19062.35	2760	0	70
2024.06.07	13:00:00	19062.35	19065.60	19048.10	19052.85	2449	0	70
2024.06.07	14:00:00	19052.85	19081.85	19036.85	19071.85	3503	0	70
2024.06.07	15:00:00	19072.60	19112.50	18926.80	18968.65	11018	0	70
2024.06.07	16:00:00	18967.90	19048.75	18959.90	19017.75	16757	0	70
2024.06.07	17:00:00	19017.25	19102.25	19005.75	19060.50	15577	0	70
2024.06.07	18:00:00	19060.75	19073.00	19000.75	19069.25	13236	0	70
2024.06.07	19:00:00	19069.00	19131.00	19056.25	19127.50	10583	0	70
2024.06.07	20:00:00	19127.00	19140.00	19098.75	19100.25	11273	0	70
2024.06.07	21:00:00	19100.75	19102.00	18984.00	19038.25	15641	0	70
2024.06.07	22:00:00	19038.00	19053.75	18986.00	19029.75	15393	0	70
2024.06.07	23:00:00	19028.75	19031.25	19003.25	19016.60	3252	0	70
2024.06.10	01:00:00	19015.90	19053.15	19015.40	19036.65	2318	0	70
2024.06.10	02:00:00	19036.65	19037.15	19018.40	19020.65	1630	0	70
2024.06.10	03:00:00	19020.90	19033.65	19008.90	19026.65	2470	0	70
2024.06.10	04:00:00	19026.40	19033.15	19021.15	19032.40	1408	0	70
2024.06.10	05:00:00	19032.40	19034.90	19026.15	19030.90	971	0	70
2024.06.10	06:00:00	19030.90	19044.15	19030.65	19036.40	986	0	70
2024.06.10	07:00:00	19036.40	19042.40	19030.40	19040.15	972	0	70
2024.06.10	08:00:00	19040.15	19044.90	19031.65	19037.65	1243	0	70
2024.06.10	09:00:00	19037.65	19037.90	18995.40	19001.15	2884	0	70
2024.06.10	10:00:00	19000.90	19020.90	18986.65	19013.40	5558	0	70
2024.06.10	11:00:00	19013.65	19015.15	18985.40	18990.40	3876	0	70
2024.06.10	12:00:00	18990.15	19000.65	18968.40	18996.15	3189	0	70
2024.06.10	13:00:00	18996.15	19033.90	18991.90	19008.65	3136	0	70
2024.06.10	14:00:00	19009.65	19033.15	19008.40	19019.40	2607	0	70
2024.06.10	15:00:00	19019.15	19028.65	18982.15	18987.15	3203	0	70
2024.06.10	16:00:00	18987.40	19017.15	18972.40	18987.90	8525	0	70
2024.06.10	17:00:00	18988.15	19063.40	18982.90	19059.40	9115	0	70
2024.06.10	18:00:00	19059.90	19107.40	19056.90	19082.15	7432	0	70
2024.06.10	19:00:00	19082.40	19115.15	19078.15	19099.90	6677	0	70
2024.06.10	20:00:00	19099.65	19110.90	19047.90	19095.65	7338	0	70
2024.06.10	21:00:00	19095.40	19099.90	19027.65	19071.40	9254	0	70
2024.06.10	22:00:00	19070.65	19123.25	19066.65	19108.00	8002	0	70
2024.06.10	23:00:00	19106.25	19107.25	19076.90	19100.75	2056	0	70
2024.06.11	01:00:00	19097.45	19100.70	19089.60	19091.60	948	0	70
2024.06.11	02:00:00	19091.85	19093.35	19072.35	19080.85	1171	0	70
2024.06.11	03:00:00	19081.10	19084.35	19075.10	19077.85	2025	0	70
2024.06.11	04:00:00	19077.10	19092.85	19075.35	19091.35	2108	0	70
2024.06.11	05:00:00	19091.35	19091.85	19080.60	19084.60	1622	0	70
2024.06.11	06:00:00	19084.60	19088.60	19075.35	19087.10	1195	0	70
2024.06.11	07:00:00	19087.10	19089.35	19083.10	19085.10	860	0	70
2024.06.11	08:00:00	19085.10	19102.60	19083.35	19101.85	1398	0	70
2024.06.11	09:00:00	19101.85	19109.85	19090.60	19092.35	1761	0	70
2024.06.11	10:00:00	19092.35	19099.60	19078.85	19092.10	2966	0	70
2024.06.11	11:00:00	19092.10	19098.60	19054.10	19060.60	3117	0	70
2024.06.11	12:00:00	19061.10	19072.35	19043.85	19044.10	3909	0	70
2024.06.11	13:00:00	19044.10	19061.35	19033.10	19056.35	3808	0	70
2024.06.11	14:00:00	19056.35	19057.60	19026.20	19049.10	4124	0	70
2024.06.11	15:00:00	19049.35	19065.10	19044.35	19054.60	3679	0	70
2024.06.11	16:00:00	19053.85	19084.60	18993.00	19027.10	8648	0	70
2024.06.11	17:00:00	19026.35	19131.60	19020.60	19130.35	9658	0	70
2024.06.11	18:00:00	19129.85	19132.60	19060.20	19074.60	9011	0	70
2024.06.11	19:00:00	19075.35	19107.10	19071.60	19095.10	7341	0	70
2024.06.11	20:00:00	19095.85	19162.60	19083.60	19161.10	6768	0	70
2024.06.11	21:00:00	19161.60	19228.10	19149.10	19206.85	7122	0	70
2024.06.11	22:00:00	19207.85	19244.10	19184.35	19239.85	7946	0	70
2024.06.11	23:00:00	19239.10	19253.60	19224.10	19244.45	2620	0	70
2024.06.12	01:00:00	19243.35	19258.75	19233.50	19257.25	1017	0	70
2024.06.12	02:00:00	19257.50	19269.25	19252.50	19256.25	1053	0	70
2024.06.12	03:00:00	19256.25	19259.25	19238.00	19244.75	1906	0	70
2024.06.12	04:00:00	19244.75	19265.50	19243.25	19255.50	1900	0	70
2024.06.12	05:00:00	19255.50	19259.25	19253.00	19255.00	1469	0	70
2024.06.12	06:00:00	19255.00	19266.25	19251.25	19266.25	1087	0	70
2024.06.12	07:00:00	19266.50	19267.00	19254.00	19256.50	719	0	70
2024.06.12	08:00:00	19256.00	19267.50	19254.50	19265.75	1261	0	70
2024.06.12	09:00:00	19266.00	19275.25	19254.75	19255.70	1851	0	70
2024.06.12	10:00:00	19255.70	19257.70	19240.75	19252.00	2764	0	70
2024.06.12	11:00:00	19253.00	19264.65	19244.60	19259.00	2505	0	70
2024.06.12	12:00:00	19259.00	19273.25	19255.75	19267.00	2042	0	70
2024.06.12	13:00:00	19267.25	19273.10	19260.00	19266.35	1904	0	70
2024.06.12	14:00:00	19265.35	19275.60	19261.00	19268.25	2433	0	70
2024.06.12	15:00:00	19268.25	19452.10	19261.85	19421.25	6658	0	70
2024.06.12	16:00:00	19421.00	19504.00	19374.25	19490.25	9333	0	70
2024.06.12	17:00:00	19492.75	19545.75	19479.75	19503.75	9710	0	70
2024.06.12	18:00:00	19504.00	19537.75	19497.00	19514.75	8348	0	70
2024.06.12	19:00:00	19514.00	19524.75	19492.50	19508.75	6905	0	70
2024.06.12	20:00:00	19509.50	19536.00	19490.75	19513.10	5851	0	70
2024.06.12	21:00:00	19513.10	19540.35	19447.10	19518.00	12176	0	70
2024.06.12	22:00:00	19516.75	19588.00	19432.50	19493.50	11683	0	70
2024.06.12	23:00:00	19491.75	19610.50	19464.00	19608.10	4635	0	70
2024.06.13	01:00:00	19598.10	19602.00	19588.25	19592.00	1264	0	70
2024.06.13	02:00:00	19592.00	19606.00	19585.50	19602.50	946	0	70
2024.06.13	03:00:00	19602.00	19625.75	19600.75	19618.25	1721	0	70
2024.06.13	04:00:00	19618.25	19627.00	19618.25	19623.50	1844	0	70
2024.06.13	05:00:00	19623.50	19624.50	19613.50	19621.00	1310	0	70
2024.06.13	06:00:00	19621.00	19640.25	19620.00	19639.00	1331	0	70
2024.06.13	07:00:00	19639.00	19642.50	19633.50	19640.75	781	0	70
2024.06.13	08:00:00	19641.00	19641.00	19621.75	19629.00	1287	0	70
2024.06.13	09:00:00	19629.25	19654.25	19624.00	19652.00	1826	0	70
2024.06.13	10:00:00	19651.50	19673.75	19638.00	19658.00	3324	0	70
2024.06.13	11:00:00	19658.25	19662.75	19629.75	19642.25	3126	0	70
2024.06.13	12:00:00	19642.25	19649.25	19586.25	19599.25	3332	0	70
2024.06.13	13:00:00	19599.25	19621.75	19586.75	19618.25	3408	0	70
2024.06.13	14:00:00	19618.25	19631.25	19608.50	19611.50	3503	0	70
2024.06.13	15:00:00	19611.75	19687.50	19610.00	19633.75	7410	0	70
2024.06.13	16:00:00	19633.75	19667.00	19619.00	19635.00	11800	0	70
2024.06.13	17:00:00	19635.00	19653.75	19538.25	19558.50	18651	0	70
2024.06.13	18:00:00	19558.25	19611.00	19549.25	19589.75	12882	0	37
2024.06.13	19:00:00	19590.00	19591.25	19503.50	19546.75	13712	0	70
2024.06.13	20:00:00	19546.75	19587.75	19540.00	19570.00	10253	0	70
2024.06.13	21:00:00	19570.25	19607.50	19551.25	19601.00	9335	0	70
2024.06.13	22:00:00	19601.25	19635.00	19588.50	19595.75	10969	0	70
2024.06.13	23:00:00	19593.25	19641.25	19592.00	19609.85	4350	0	70
2024.06.14	01:00:00	19602.10	19617.75	19595.25	19612.75	1209	0	70
2024.06.14	02:00:00	19614.00	19625.50	19604.50	19621.50	1099	0	70
2024.06.14	03:00:00	19620.50	19627.00	19616.50	19618.25	2081	0	70
2024.06.14	04:00:00	19618.50	19632.25	19615.00	19630.25	1605	0	70
2024.06.14	05:00:00	19630.25	19640.00	19627.00	19637.00	1106	0	70
2024.06.14	06:00:00	19636.75	19645.50	19635.75	19643.00	1341	0	70
2024.06.14	07:00:00	19643.00	19643.50	19633.75	19639.25	770	0	70
2024.06.14	08:00:00	19639.25	19649.25	19636.75	19649.25	1155	0	70
2024.06.14	09:00:00	19649.25	19658.75	19625.50	19632.50	2340	0	70
2024.06.14	10:00:00	19632.00	19660.50	19611.00	19643.50	5735	0	70
2024.06.14	11:00:00	19642.00	19657.25	19616.50	19618.00	5803	0	70
2024.06.14	12:00:00	19618.50	19627.00	19558.75	19559.25	6028	0	70
2024.06.14	13:00:00	19559.00	19566.00	19523.50	19542.75	7839	0	70
2024.06.14	14:00:00	19541.00	19569.25	19504.75	19541.00	7561	0	70
2024.06.14	15:00:00	19541.00	19579.00	19536.25	19564.50	6737	0	70
2024.06.14	16:00:00	19564.25	19643.50	19555.25	19640.75	12674	0	70
2024.06.14	17:00:00	19640.50	19651.00	19577.00	19630.75	17435	0	70
2024.06.14	18:00:00	19631.25	19634.75	19566.50	19620.25	13745	0	70
2024.06.14	19:00:00	19620.50	19645.50	19604.00	19634.75	10843	0	70
2024.06.14	20:00:00	19635.50	19677.95	19630.25	19659.45	10366	0	40
2024.06.14	21:00:00	19659.20	19676.70	19630.95	19667.70	11711	0	70
2024.06.14	22:00:00	19667.95	19693.20	19647.95	19690.45	10458	0	70
2024.06.14	23:00:00	19690.45	19700.95	19682.20	19698.05	2997	0	70
2024.06.17	01:00:00	19695.45	19732.70	19680.95	19729.70	2226	0	70
2024.06.17	02:00:00	19728.95	19736.45	19717.20	19722.70	1344	0	70
2024.06.17	03:00:00	19722.70	19728.45	19709.20	19709.95	2182	0	70
2024.06.17	04:00:00	19710.20	19713.20	19696.70	19711.45	2194	0	70
2024.06.17	05:00:00	19711.45	19716.45	19704.95	19709.70	1850	0	70
2024.06.17	06:00:00	19709.70	19717.95	19706.70	19711.70	1415	0	70
2024.06.17	07:00:00	19711.95	19716.70	19703.20	19704.70	807	0	70
2024.06.17	08:00:00	19704.95	19718.95	19698.95	19711.45	1820	0	70
2024.06.17	09:00:00	19711.45	19722.95	19685.95	19717.95	4029	0	70
2024.06.17	10:00:00	19717.95	19745.20	19712.95	19731.70	5658	0	70
2024.06.17	11:00:00	19731.20	19762.45	19708.70	19720.70	4913	0	70
2024.06.17	12:00:00	19720.45	19737.20	19713.20	19731.95	3375	0	70
2024.06.17	13:00:00	19731.70	19734.95	19706.70	19719.70	3394	0	70
2024.06.17	14:00:00	19719.70	19738.45	19718.70	19730.95	3115	0	70
2024.06.17	15:00:00	19730.70	19735.45	19696.10	19707.45	4505	0	70
2024.06.17	16:00:00	19707.45	19724.20	19654.70	19704.95	12292	0	70
2024.06.17	17:00:00	19704.95	19734.20	19679.95	19727.70	14508	0	70
2024.06.17	18:00:00	19727.70	19773.95	19727.70	19765.20	10806	0	70
2024.06.17	19:00:00	19765.20	19866.95	19757.95	19845.70	10521	0	70
2024.06.17	20:00:00	19846.20	19987.45	19846.20	19983.95	10790	0	70
2024.06.17	21:00:00	19984.20	20021.20	19968.95	19987.70	12657	0	70
2024.06.17	22:00:00	19987.45	20012.45	19938.95	19946.95	12350	0	70
2024.06.17	23:00:00	19948.20	19948.95	19914.70	19937.30	3397	0	70
2024.06.18	01:00:00	19941.30	19971.20	19940.05	19959.70	1702	0	70
2024.06.18	02:00:00	19959.45	19964.20	19948.45	19957.45	1440	0	70
2024.06.18	03:00:00	19957.45	19957.45	19923.70	19939.20	2574	0	70
2024.06.18	04:00:00	19939.45	19939.70	19911.45	19917.95	3062	0	70
2024.06.18	05:00:00	19917.95	19934.95	19916.45	19933.45	2063	0	70
2024.06.18	06:00:00	19933.45	19948.20	19930.95	19937.20	1724	0	70
2024.06.18	07:00:00	19937.45	19940.45	19927.70	19931.45	1104	0	70
2024.06.18	08:00:00	19931.45	19944.95	19925.70	19943.20	1644	0	70
2024.06.18	09:00:00	19943.45	19954.70	19939.70	19950.45	2658	0	70
2024.06.18	10:00:00	19951.20	19968.20	19943.45	19958.70	4317	0	70
2024.06.18	11:00:00	19958.45	19986.45	19957.70	19978.70	3849	0	70
2024.06.18	12:00:00	19979.20	20004.70	19977.20	19991.20	3597	0	70
2024.06.18	13:00:00	19990.45	19999.95	19971.70	19979.70	3061	0	70
2024.06.18	14:00:00	19979.70	19985.95	19964.05	19975.45	2807	0	70
2024.06.18	15:00:00	19975.45	20020.55	19945.30	19963.45	6330	0	70
2024.06.18	16:00:00	19963.95	19972.10	19917.45	19931.45	13184	0	70
